fx,fy,pred_fx,pred_fy
13.0,-1.0,276.28616,-1062.8867
-13.0,125.0,322.98868,-1107.3872
-40.0,83.0,278.72452,-1044.7113
-71.0,-61.0,279.36978,-1019.3589
-71.0,-61.0,310.45874,-1048.9565
-89.0,-82.0,278.65448,-978.3875
-27.0,-70.0,273.0526,-947.8604
-46.0,2.0,293.78098,-976.0492
-19.0,44.0,262.4229,-898.1557
-51.0,54.0,226.03764,-779.195
-99.0,35.0,204.00696,-745.4261
-228.0,75.0,196.56833,-712.95667
-217.0,8.0,191.44943,-702.7215
-158.0,-50.0,187.8761,-690.23724
7.0,-77.0,187.0315,-689.62
-20.0,-42.0,195.70448,-631.7451
-30.0,107.0,181.76303,-679.6167
-7.0,96.0,193.21283,-677.8209
-7.0,96.0,190.2828,-676.107
44.0,-12.0,189.78418,-670.67096
2.0,-57.0,188.38766,-652.3219
-48.0,2.0,176.83638,-623.8153
30.0,-12.0,202.64615,-601.21045
59.0,-38.0,191.49634,-584.5741
27.0,-129.0,184.12126,-564.4999
-117.0,-36.0,174.19627,-548.2814
-73.0,44.0,163.97128,-527.8027
-26.0,-29.0,149.91763,-502.0581
-73.0,-7.0,139.83316,-480.95624
-143.0,-6.0,127.415794,-454.21164
-76.0,-148.0,109.5752,-418.10144
75.0,-164.0,91.20065,-382.58707
75.0,-164.0,88.22279,-373.40012
-119.0,62.0,67.917305,-329.0326
-102.0,105.0,61.747803,-312.89368
-100.0,86.0,43.621914,-274.2772
-138.0,11.0,14.604693,-206.31216
-175.0,-4.0,3.4831052,-182.96404
46.0,-107.0,-13.356264,-150.63374
85.0,-90.0,-20.137064,-143.87047
48.0,-29.0,-32.29725,-138.74733
27.0,13.0,-35.37381,-136.81543
7.0,-26.0,-48.206905,-132.35962
9.0,-55.0,-48.716812,-134.24472
14.0,-1.0,-48.611908,-136.37474
-90.0,46.0,-57.58609,-137.91975
-25.0,31.0,-55.291225,-140.47212
70.0,-44.0,-66.572205,-144.336
52.0,18.0,-65.428986,-152.13347
-105.0,86.0,-71.9144,-157.06009
-96.0,111.0,-72.97539,-162.27054
-85.0,14.0,-74.09354,-156.36082
-113.0,91.0,-73.979935,-156.44528
-23.0,26.0,-73.40657,-155.76254
-63.0,-4.0,-73.46568,-156.19365
197.0,-174.0,-71.88785,-148.81415
259.0,-117.0,-75.46637,-141.59148
6.0,-55.0,-80.2993,-133.17232
6.0,-55.0,-78.66588,-125.42692
-26.0,23.0,-74.38393,-121.01798
-41.0,67.0,-61.72965,-106.64812
-70.0,56.0,-59.10462,-104.87932
-29.0,9.0,-52.55574,-97.02191
-10.0,-28.0,-40.027187,-73.298836
-1.0,-4.0,-38.416702,-69.548775
1.0,-1.0,-35.491947,-70.58276
-11.0,-7.0,-31.281038,-68.73721
-54.0,-29.0,-29.885822,-70.83545
-168.0,-12.0,-28.420946,-71.9191
-126.0,-67.0,-25.701374,-66.39768
-127.0,-86.0,-22.912048,-76.46034
-117.0,-9.0,-22.862186,-77.7963
-88.0,6.0,-22.003336,-80.254776
-38.0,11.0,-21.471226,-80.57871
-101.0,47.0,-20.501179,-81.80734
-101.0,60.0,-21.0776,-81.20779
-117.0,143.0,-20.409502,-82.78118
-94.0,73.0,-19.547876,-84.30454
-111.0,11.0,-19.6575,-84.485
-51.0,-41.0,-20.009865,-84.619644
14.0,-32.0,-19.706898,-85.39
22.0,-22.0,-19.514296,-86.50897
-56.0,21.0,-18.946014,-88.97424
-37.0,-10.0,-19.16785,-88.79522
-28.0,42.0,-19.301895,-89.251
-28.0,42.0,-19.528078,-88.875824
-153.0,1.0,-19.301062,-91.46011
-74.0,-34.0,-19.326595,-93.144455
-7.0,14.0,-19.488855,-94.48313
36.0,-59.0,-18.912804,-97.3343
-31.0,-59.0,-19.318455,-98.3513
-95.0,-40.0,-18.745455,-102.16747
-112.0,-36.0,-18.594296,-104.6492
5.0,-76.0,-18.879408,-106.514
-27.0,-52.0,-19.080336,-108.68824
-12.0,-10.0,-19.270441,-110.73252
-7.0,-28.0,-19.135656,-114.18551
-7.0,-28.0,-19.42197,-114.34016
4.0,-60.0,-19.627249,-118.06477
99.0,-41.0,-19.948994,-119.326164
78.0,23.0,-20.048347,-121.57475
-79.0,48.0,-20.746511,-122.618324
-78.0,81.0,-20.824497,-125.15303
25.0,32.0,-19.185518,-123.45472
29.0,68.0,-20.365376,-123.27275
2.0,92.0,-22.413334,-129.50189
10.0,-39.0,-21.378345,-127.48576
58.0,-91.0,-23.92132,-132.07237
45.0,-111.0,-24.125486,-133.49391
-202.0,-52.0,-23.027685,-133.08998
-202.0,-52.0,-23.231667,-134.54797
-179.0,-18.0,-25.741337,-140.43454
0.0,-25.0,-26.381313,-142.57225
17.0,-40.0,-25.429028,-139.73686
-85.0,68.0,-26.206934,-141.70763
-236.0,126.0,-26.518595,-143.32895
-231.0,165.0,-27.656084,-143.80286
-68.0,-7.0,-28.270063,-146.27287
18.0,-17.0,-29.520874,-146.10547
45.0,-30.0,-31.680954,-151.46825
40.0,-47.0,-31.142277,-149.44812
35.0,-19.0,-31.523968,-146.28291
-12.0,123.0,-33.10115,-147.80385
-12.0,123.0,-31.592701,-144.69887
-92.0,107.0,-33.23066,-141.47095
-68.0,77.0,-34.551777,-132.11305
91.0,-16.0,-33.43122,-119.03129
105.0,-71.0,-34.02929,-117.06316
50.0,-37.0,-34.706455,-108.304535
-32.0,-17.0,-36.194733,-100.92405
-1.0,-19.0,-36.91769,-94.48094
36.0,7.0,-37.160805,-94.07535
-28.0,37.0,-38.22484,-80.90521
-99.0,44.0,-40.429417,-65.58007
-258.0,70.0,-34.70516,-56.048668
-258.0,70.0,-39.410618,-54.51678
-204.0,55.0,-38.72679,-47.212975
-2.0,-95.0,-38.89858,-39.84117
-116.0,-51.0,-37.672283,-40.798553
-54.0,-45.0,-38.612267,-35.016975
47.0,-13.0,-48.82477,-52.211742
103.0,-55.0,-36.396866,-14.861378
64.0,-93.0,-55.286137,-33.374367
39.0,-99.0,-54.989,-30.085983
2.0,3.0,-56.9858,-3.0652354
-28.0,64.0,-57.231873,0.21680838
89.0,38.0,-57.16656,3.1167297
84.0,-27.0,-57.493767,6.5752306
-56.0,11.0,-46.50104,31.176897
-45.0,47.0,-57.37443,19.555025
-45.0,47.0,-58.052795,23.173227
-49.0,14.0,-40.73534,36.74685
-16.0,1.0,-42.774513,39.710392
-12.0,2.0,-61.875164,29.271568
-61.0,-39.0,-61.640472,26.177528
-66.0,-24.0,-55.998917,30.954401
-106.0,-16.0,-55.74202,35.265
-71.0,-57.0,-15.618474,47.757236
-123.0,-8.0,-56.84352,36.505333
45.0,-113.0,-54.794083,34.168972
15.0,-55.0,-54.122192,33.02736
-152.0,-36.0,-55.40131,31.047234
-162.0,-69.0,-51.036194,33.45786
-135.0,-74.0,-53.463898,30.773266
-143.0,-67.0,-47.95232,32.94796
-143.0,-67.0,-45.89132,30.955458
-39.0,-118.0,-49.342636,24.597488
28.0,-177.0,-54.01618,17.997175
-38.0,-143.0,-55.454872,10.139697
-223.0,-76.0,-61.725857,-4.393495
-65.0,-95.0,-70.6091,-12.700116
-50.0,-85.0,-92.98623,-94.04863
-4.0,-103.0,-97.64516,-129.33313
-272.0,7.0,-100.485825,-174.41847
-292.0,-72.0,-106.44792,-212.98991
-245.0,-156.0,-70.772285,-260.21622
-237.0,-95.0,-63.881126,-263.6852
-170.0,-102.0,-51.81197,-273.862
-234.0,-108.0,-53.94522,-260.86832
-210.0,-160.0,-58.441147,-262.42874
-194.0,-192.0,-76.76306,-261.4782
-122.0,-212.0,-92.24949,-279.45453
-104.0,-306.0,-110.601845,-277.66626
-142.0,-328.0,-124.15067,-276.29837
-145.0,-275.0,-143.36891,-240.70532
-289.0,-136.0,-152.82118,-217.16882
-319.0,-154.0,-164.59218,-195.92776
-362.0,-224.0,-171.07773,-183.98761
-362.0,-224.0,-164.50845,-164.75635
-265.0,-248.0,-155.09357,-208.60265
-247.0,-240.0,-106.589554,-63.00937
-262.0,-256.0,-85.250374,-108.7453
-263.0,-272.0,-67.49998,-129.18793
-311.0,-285.0,-91.25151,-323.55246
-316.0,-268.0,-81.57731,-444.7889
-302.0,-276.0,-63.822384,-481.4379
-263.0,-318.0,-32.79809,-462.73486
-292.0,-317.0,-10.178311,-496.77527
-306.0,-273.0,25.65024,-580.96045
-350.0,-268.0,44.095005,-618.0794
-404.0,-237.0,60.432423,-745.31573
-405.0,-263.0,98.7428,-732.1678
-405.0,-263.0,108.25482,-719.8302
-345.0,-321.0,133.78825,-771.49896
-391.0,-295.0,149.29846,-861.1139
-462.0,-265.0,185.0235,-791.41394
-460.0,-268.0,207.88963,-775.8646
-356.0,-320.0,221.05696,-875.3229
-384.0,-325.0,264.14847,-774.34686
-338.0,-322.0,268.51395,-865.19727
-367.0,-311.0,293.0301,-848.0617
-288.0,-357.0,329.4418,-821.73566
-312.0,-359.0,364.88144,-740.8603
-403.0,-269.0,381.6852,-749.84644
-472.0,-268.0,393.1741,-754.22235
-409.0,-359.0,411.5633,-717.6604
-409.0,-359.0,420.96246,-700.8648
-371.0,-384.0,423.80838,-700.40027
-277.0,-439.0,414.51025,-683.4204
-221.0,-497.0,413.72568,-688.7862
-265.0,-444.0,391.63644,-687.16
-425.0,-372.0,374.48486,-708.31726
-322.0,-362.0,328.56677,-697.5282
-376.0,-389.0,312.81696,-707.2564
-448.0,-399.0,294.80762,-748.40344
-486.0,-407.0,256.2879,-853.3759
-565.0,-358.0,241.33757,-874.9767
-540.0,-365.0,225.496,-906.0709
-540.0,-357.0,208.11453,-907.0999
-540.0,-357.0,197.89046,-878.55945
-468.0,-414.0,192.79553,-878.9695
-450.0,-500.0,185.90565,-894.42633
-442.0,-542.0,179.6839,-908.42645
-517.0,-473.0,174.96863,-911.98254
-508.0,-406.0,172.17635,-916.6625
-394.0,-450.0,165.68704,-929.6158
-392.0,-437.0,161.52637,-930.55096
-341.0,-465.0,156.87123,-948.9892
-392.0,-390.0,155.81422,-940.0157
-509.0,-373.0,153.73297,-950.5541
-509.0,-373.0,151.58908,-963.4521
-434.0,-478.0,144.77441,-953.5493
-405.0,-547.0,148.52112,-985.21924
-344.0,-530.0,147.56679,-992.73553
-366.0,-551.0,141.6318,-999.6734
-519.0,-515.0,141.72292,-1004.9908
-565.0,-503.0,139.09392,-1025.9105
-579.0,-493.0,140.59589,-1035.196
-527.0,-517.0,137.99788,-1044.213
-572.0,-457.0,138.21101,-1056.5591
-559.0,-412.0,137.2739,-1070.8285
-528.0,-431.0,137.79657,-1081.9193
-446.0,-499.0,137.18732,-1112.5688
-527.0,-484.0,136.13762,-1121.8586
-501.0,-460.0,140.35333,-1088.4935
-482.0,-434.0,141.29572,-1103.3037
-508.0,-524.0,141.93727,-1107.4005
-434.0,-507.0,142.80592,-1115.173
-481.0,-479.0,142.01071,-1117.3645
-487.0,-451.0,141.70877,-1127.4392
-526.0,-456.0,142.28464,-1133.0922
-476.0,-515.0,151.00932,-1169.9373
-472.0,-509.0,153.95471,-1180.0533
-503.0,-532.0,153.95137,-1183.5533
-522.0,-502.0,153.4733,-1186.3875
-539.0,-523.0,151.6025,-1191.2195
-415.0,-535.0,156.62276,-1202.7162
-468.0,-543.0,148.29651,-1182.5513
-541.0,-541.0,171.28326,-1229.232
-552.0,-515.0,172.83981,-1230.8804
-552.0,-515.0,149.55536,-1191.672
-469.0,-473.0,173.75963,-1232.7795
-472.0,-431.0,176.90067,-1233.5167
-511.0,-439.0,175.6606,-1232.8926
-510.0,-455.0,176.46764,-1236.0286
-541.0,-500.0,150.19571,-1200.2944
-588.0,-469.0,173.69553,-1243.0111
-591.0,-457.0,173.4303,-1242.7632
-631.0,-441.0,171.85118,-1247.4478
-546.0,-493.0,171.55717,-1248.791
-551.0,-430.0,149.26025,-1210.2626
-520.0,-404.0,170.60027,-1255.5614
-409.0,-443.0,170.7853,-1256.045
-409.0,-443.0,170.511,-1254.7458
-467.0,-530.0,171.69844,-1257.9515
-477.0,-517.0,171.12747,-1258.2756
-488.0,-454.0,170.54079,-1258.9531
-471.0,-488.0,171.32915,-1257.4307
-450.0,-478.0,170.5976,-1258.3119
-470.0,-526.0,171.42249,-1259.5641
-484.0,-548.0,171.46135,-1260.9185
-484.0,-546.0,172.53075,-1262.5687
-444.0,-506.0,150.02106,-1227.0522
-494.0,-537.0,150.43826,-1229.1201
-494.0,-537.0,172.50679,-1264.4188
-502.0,-535.0,150.56648,-1232.2953
-469.0,-536.0,173.23483,-1268.089
-561.0,-461.0,174.0996,-1269.4653
-571.0,-464.0,174.15427,-1269.1562
-571.0,-474.0,175.75375,-1269.5524
-490.0,-551.0,151.08508,-1238.5543
-504.0,-584.0,174.95576,-1271.8132
-449.0,-561.0,176.31999,-1271.431
-490.0,-488.0,176.92297,-1271.2128
-506.0,-469.0,178.1685,-1272.7272
-539.0,-480.0,181.278,-1269.7192
-539.0,-480.0,165.10303,-1245.6355
-571.0,-388.0,165.28934,-1213.6134
-514.0,-450.0,171.61592,-1253.093
-461.0,-475.0,147.97392,-1242.863
-496.0,-466.0,165.38278,-1232.6621
-515.0,-477.0,163.99579,-1227.9326
-570.0,-473.0,160.2244,-1214.8217
-548.0,-428.0,153.25719,-1194.4733
-535.0,-432.0,145.49959,-1172.6683
-442.0,-429.0,140.30087,-1160.4144
-434.0,-463.0,138.4446,-1154.2255
-460.0,-538.0,129.96237,-1131.7017
-542.0,-521.0,135.29607,-1159.9288
-542.0,-521.0,138.06013,-1170.8075
-574.0,-414.0,130.52261,-1147.9167
-530.0,-500.0,123.26289,-1125.398
-444.0,-599.0,119.114525,-1108.4564
-388.0,-599.0,102.58413,-1010.20935
-473.0,-506.0,89.50256,-936.06335
-512.0,-527.0,94.39942,-943.76965
-517.0,-437.0,80.98861,-862.42725
-522.0,-347.0,41.997368,-740.9704
-491.0,-372.0,-8.245525,-654.8441
-549.0,-413.0,-68.53552,-584.7022
-476.0,-498.0,-126.789856,-498.69583
-792.0,-396.0,-71.27063,-567.06683
-792.0,-396.0,-64.35931,-578.36383
-526.0,-529.0,-192.59624,-394.42993
-552.0,-444.0,-225.76205,-352.4393
-552.0,-444.0,-236.86139,-336.0771
-336.0,-553.0,-214.02496,-371.50467
-340.0,-540.0,-282.95444,-268.00247
-407.0,-434.0,-261.2728,-294.67883
-364.0,-411.0,-317.05438,-229.6865
-384.0,-422.0,-337.2655,-207.01619
-389.0,-417.0,-310.05798,-241.20013
-431.0,-387.0,-338.7022,-208.95903
-432.0,-403.0,-351.29755,-194.64592
-497.0,-390.0,-388.07343,-140.96889
-431.0,-404.0,-387.0366,-146.84715
-343.0,-441.0,-377.62347,-160.91481
-336.0,-420.0,-384.48795,-148.02975
-434.0,-412.0,-368.72485,-181.0529
-398.0,-477.0,-364.4022,-189.05264
-456.0,-428.0,-373.61218,-175.96175
-432.0,-338.0,-355.89633,-211.09319
-443.0,-236.0,-366.0956,-200.01933
-318.0,-239.0,-344.78082,-238.71078
-327.0,-315.0,-337.67398,-250.38745
-289.0,-299.0,-353.88086,-233.6988
-250.0,-367.0,-346.90094,-245.83232
-297.0,-292.0,-345.9731,-251.13675
-208.0,-348.0,-311.18146,-287.8403
-208.0,-348.0,-330.95645,-272.28348
-239.0,-316.0,-324.36926,-278.94778
-337.0,-271.0,-320.48306,-288.72034
-207.0,-333.0,-262.41977,-369.44644
-220.0,-353.0,-269.39667,-368.6393
-173.0,-320.0,-236.91283,-403.6356
-203.0,-336.0,-250.01665,-398.2337
-238.0,-287.0,-235.62843,-414.90372
-245.0,-265.0,-235.9425,-418.8913
-281.0,-219.0,-211.51584,-441.00232
-276.0,-231.0,-197.6763,-450.5846
-224.0,-213.0,-200.62085,-453.14505
-212.0,-182.0,-145.03583,-462.76898
-154.0,-187.0,-138.04729,-460.69858
-154.0,-187.0,-164.47353,-451.6416
-46.0,-121.0,-128.62894,-430.5549
-36.0,-137.0,-112.74018,-425.09106
-123.0,-159.0,-99.95131,-413.43378
-245.0,-101.0,-68.3222,-420.5356
-245.0,-85.0,-77.0355,-405.06158
-143.0,-96.0,-61.669426,-413.92596
-155.0,-90.0,-52.62207,-395.4039
-136.0,-102.0,-44.873444,-402.17548
-148.0,-48.0,-17.481693,-443.39023
-184.0,-8.0,-31.903809,-386.38412
-150.0,-45.0,-3.2257226,-447.50507
-131.0,-46.0,-8.837674,-430.38138
-147.0,-20.0,7.860897,-457.8955
-149.0,-13.0,23.386642,-484.24014
-86.0,-57.0,32.375904,-487.4687
-122.0,-139.0,73.73352,-531.6644
-76.0,-123.0,82.74368,-560.26587
-56.0,-137.0,69.1856,-533.59814
-29.0,-126.0,92.69948,-630.8207
-37.0,-73.0,102.299484,-662.082
34.0,-78.0,127.97251,-743.7799
38.0,-57.0,125.56802,-846.48413
4.0,-50.0,196.7315,-927.6345
-44.0,-55.0,216.40804,-958.7069
58.0,-78.0,196.99913,-987.9674
-18.0,-61.0,200.38329,-991.6353
-18.0,-61.0,182.62993,-1032.2267
-93.0,-136.0,169.76501,-1033.9895
-174.0,-99.0,187.55157,-921.34827
-138.0,-24.0,172.75629,-911.59973
-30.0,-67.0,162.84785,-880.9258
-289.0,15.0,156.77234,-865.417
-370.0,107.0,141.81589,-863.3657
-371.0,133.0,121.90912,-866.44855
-47.0,-21.0,98.82328,-992.1167
-52.0,-88.0,96.58346,-866.9025
-77.0,-63.0,72.46911,-849.2624
-77.0,-63.0,46.78525,-848.8867
-2.0,-159.0,43.900276,-844.5943
-13.0,-191.0,-6.9446673,-779.84814
-59.0,-88.0,-41.460796,-837.6436
-62.0,-98.0,-104.761765,-728.2659
-13.0,-95.0,-132.19514,-640.5818
41.0,-83.0,-144.0457,-591.3071
-101.0,-36.0,-143.59435,-580.6185
-115.0,-72.0,-151.83424,-568.01666
-81.0,-41.0,-154.94019,-548.80304
-1.0,-64.0,-161.17986,-522.75287
-4.0,-83.0,-167.22723,-511.2096
-4.0,-15.0,-165.72185,-499.98944
-74.0,27.0,-124.42136,-650.0951
-38.0,-65.0,-177.33415,-454.25406
-38.0,-65.0,-181.00415,-452.63626
-16.0,-88.0,-179.84502,-437.49017
14.0,-81.0,-182.96155,-428.771
-305.0,116.0,-188.5483,-408.61215
-299.0,90.0,-190.85736,-402.4477
-186.0,73.0,-190.35582,-383.52557
-20.0,36.0,-201.98685,-364.6577
-35.0,14.0,-197.21394,-356.53253
-93.0,37.0,-202.83093,-337.34924
-129.0,-33.0,-205.32974,-327.60358
-148.0,-49.0,-203.3723,-319.99872
65.0,-64.0,-205.86975,-307.51242
41.0,-111.0,-210.97809,-280.71274
-38.0,-141.0,-159.62543,-371.62994
12.0,-117.0,-191.68503,-287.08218
-53.0,-27.0,-178.23357,-246.90427
-75.0,31.0,-119.039474,-267.92856
-127.0,68.0,-179.72739,-209.02794
-105.0,29.0,-182.53549,-186.70224
-45.0,-47.0,-107.65914,-185.2816
-38.0,-36.0,-174.36761,-144.43593
-28.0,-56.0,-175.08244,-130.27995
-57.0,-88.0,-97.79585,-109.77325
-16.0,-93.0,-168.22383,-74.04655
8.0,-37.0,-165.16545,-62.62951
119.0,-167.0,-151.61792,-63.008766
100.0,-143.0,-133.17175,-20.975796
100.0,-143.0,-123.48582,-11.756319
31.0,-61.0,-107.27384,-15.787816
48.0,-62.0,-85.85362,-16.083748
80.0,-129.0,-81.14178,-17.496387
91.0,-161.0,68.05755,-34.046535
56.0,-128.0,-39.930237,-38.956318
-29.0,-37.0,72.88891,-98.33236
-13.0,5.0,82.82232,-68.86989
-63.0,20.0,91.86329,-72.75444
-238.0,120.0,104.18796,-71.378105
-164.0,17.0,110.135345,-58.83402
-164.0,17.0,106.61631,-44.74227
64.0,-76.0,90.79195,11.537241
64.0,-76.0,110.44895,32.408474
-61.0,-33.0,125.90883,54.628048
-81.0,76.0,124.12572,50.081066
-109.0,130.0,125.77043,45.910698
-184.0,142.0,122.11467,43.253426
-181.0,11.0,213.48892,94.54361
-41.0,-62.0,213.14192,90.336105
-9.0,-70.0,208.1248,86.858734
44.0,-32.0,207.87909,82.255905
51.0,71.0,202.1899,79.66082
50.0,38.0,203.11203,73.55274
-16.0,-54.0,199.19002,68.5742
-16.0,-54.0,192.32901,67.05704
75.0,-55.0,184.94034,65.19465
75.0,-55.0,177.4967,62.913536
-114.0,9.0,178.37721,58.48988
-81.0,66.0,113.46436,36.259136
-45.0,26.0,112.427895,41.19164
-78.0,25.0,116.85666,36.625034
-127.0,-42.0,119.35014,30.377935
-89.0,-21.0,121.321594,28.167162
-31.0,-55.0,119.90843,19.044447
-76.0,-52.0,124.786606,7.668692
27.0,-133.0,124.82814,2.1874235
188.0,-156.0,126.52336,-21.399052
201.0,-115.0,124.33285,-24.028097
-140.0,55.0,123.29601,-32.768692
-107.0,-9.0,117.195984,-42.73943
15.0,-122.0,114.45735,-58.949043
113.0,-154.0,88.67692,-149.41205
3.0,-134.0,86.941826,-161.53075
-83.0,-96.0,87.052,-245.57805
-130.0,-46.0,106.284294,-423.6163
-104.0,-35.0,137.88084,-542.4336
-146.0,11.0,91.51712,-320.9283
-59.0,-65.0,100.05772,-232.90263
-51.0,-13.0,74.47655,-290.4061
79.0,-51.0,20.66855,-350.3676
43.0,-63.0,99.17102,-638.84393
-26.0,-79.0,112.16526,-791.8137
-92.0,6.0,159.84918,-983.4901
-74.0,35.0,85.98418,-984.6102
-125.0,76.0,67.160126,-974.47424
-110.0,74.0,-56.673306,-829.6444
10.0,-34.0,-22.817505,-867.93396
31.0,-13.0,-80.756386,-776.3178
32.0,27.0,-107.492714,-716.4705
-109.0,91.0,-113.477936,-663.1108
-95.0,62.0,-199.14673,-510.40308
-42.0,-125.0,-126.976074,-419.6803
-42.0,-125.0,-130.69623,-345.65436
-27.0,-116.0,-130.22656,-293.54175
-49.0,-108.0,-109.15214,-409.45935
-4.0,-37.0,-133.50368,-207.95477
-14.0,-93.0,-131.74481,-196.31863
17.0,-134.0,-134.63293,-250.59666
-7.0,-46.0,-114.25353,-161.21143
57.0,-78.0,-101.36346,-163.06332
78.0,-111.0,-95.79535,-166.00648
130.0,-150.0,-94.043976,-165.63266
131.0,-136.0,-95.020226,-165.06435
19.0,8.0,-87.39519,-166.72794
-140.0,89.0,-90.9848,-166.21495
28.0,-45.0,-97.85404,-169.65096
197.0,-87.0,-104.64326,-179.03029
132.0,-211.0,-100.15621,-168.95215
-31.0,-121.0,-108.995705,-162.93622
-4.0,-34.0,-113.44797,-167.29868
-22.0,-51.0,-121.84915,-170.36395
-31.0,-37.0,-125.656906,-169.0089
-20.0,-45.0,-129.87465,-171.04752
-6.0,1.0,-132.28848,-172.7896
-243.0,91.0,-139.74706,-175.40355
-250.0,32.0,-151.30191,-181.33275
-265.0,49.0,-152.82187,-187.29109
75.0,-177.0,-157.6346,-195.6473
130.0,-154.0,-153.90283,-199.09146
-96.0,60.0,-143.34958,-215.81013
-27.0,59.0,-137.69775,-221.9697
-50.0,61.0,-130.39825,-234.48555
7.0,20.0,-128.93532,-240.67537
21.0,10.0,-123.775734,-248.42114
-7.0,-59.0,-47.88969,-387.84064
-10.0,-69.0,-103.95324,-253.26602
32.0,-38.0,-91.08111,-282.20584
27.0,-27.0,-81.52236,-304.25092
-3.0,-71.0,6.7183213,-454.75897
-8.0,-69.0,15.365115,-474.02087
18.0,-91.0,36.158493,-492.06918
-12.0,-63.0,74.864716,-543.55884
-5.0,-97.0,79.25703,-539.1556
-105.0,-85.0,98.94326,-572.17426
-103.0,-45.0,24.4788,-528.5763
-116.0,-2.0,109.55735,-573.5936
-71.0,-4.0,132.57909,-595.34375
-144.0,-6.0,136.81839,-597.459
-210.0,46.0,143.38725,-598.605
-93.0,15.0,85.33624,-568.6367
-64.0,-34.0,144.10558,-589.3721
4.0,-149.0,152.0062,-585.79364
-109.0,-107.0,153.3175,-576.92126
-69.0,-43.0,153.42159,-563.4637
-38.0,-15.0,152.96986,-558.2535
-75.0,-36.0,152.62592,-548.7973
-84.0,49.0,150.77565,-529.0797
-84.0,49.0,147.61287,-531.40985
-56.0,-7.0,141.91154,-528.8712
-4.0,-109.0,139.3905,-512.3061
-107.0,-97.0,140.31485,-505.12497
-133.0,-117.0,135.00531,-500.76993
-60.0,-127.0,116.50337,-451.53427
-151.0,-22.0,117.67693,-453.12784
-145.0,5.0,110.20352,-432.26022
-143.0,-13.0,105.826195,-419.14142
-61.0,-2.0,107.95556,-409.185
104.0,-122.0,97.67931,-398.58423
65.0,-150.0,90.79121,-390.61957
-13.0,-140.0,76.17344,-356.7455
-32.0,-179.0,61.70414,-338.28778
72.0,-186.0,57.018387,-324.15405
73.0,14.0,42.12133,-304.6654
41.0,25.0,19.481014,-279.3448
48.0,8.0,1.1970288,-262.5633
127.0,-139.0,-10.877862,-238.42339
45.0,-99.0,-21.348188,-221.57233
66.0,-116.0,-31.906769,-204.03973
-11.0,-45.0,-31.03367,-184.49841
-112.0,-57.0,-30.962532,-167.25475
-237.0,14.0,-39.504513,-143.20155
-98.0,11.0,-46.667282,-120.90651
-157.0,-65.0,-50.625362,-113.499306
-161.0,-131.0,-52.95214,-102.972855
-161.0,-131.0,-52.88794,-95.663086
-64.0,14.0,-51.42297,-100.10795
-37.0,-38.0,-53.464733,-87.70681
-89.0,-54.0,-53.22356,-88.91522
-46.0,-68.0,-52.86879,-88.665405
-159.0,69.0,-54.877247,-80.447464
-72.0,14.0,-54.79954,-81.36884
-57.0,60.0,-55.82315,-78.39798
-54.0,9.0,-57.40505,-75.98607
-54.0,9.0,-57.17572,-76.99734
-69.0,-65.0,-59.159294,-75.90795
6.0,-104.0,-55.81066,-69.72237
6.0,-104.0,-55.446823,-67.88043
4.0,-68.0,-53.586197,-59.716305
13.0,-139.0,-53.0996,-55.70813
8.0,-140.0,-51.016766,-52.296726
42.0,-8.0,-48.804695,-48.498066
-103.0,56.0,-48.191364,-44.3883
-60.0,86.0,-46.16144,-42.0967
2.0,-23.0,-45.690205,-39.73483
73.0,-104.0,-46.362743,-38.262188
-8.0,-96.0,-45.1049,-38.121277
-8.0,-96.0,-46.77718,-37.791912
-64.0,-46.0,-46.756554,-38.39842
-64.0,-46.0,-47.28931,-37.007362
-134.0,39.0,-46.311676,-38.93911
-138.0,37.0,-43.804783,-39.713093
-29.0,-44.0,-43.30357,-41.723934
16.0,-32.0,-42.315853,-45.76743
7.0,-18.0,-40.393707,-47.949146
4.0,39.0,-39.599056,-52.787453
88.0,9.0,-37.93436,-54.1056
28.0,-5.0,-35.94635,-53.341885
25.0,-20.0,-35.462807,-57.890224
3.0,-42.0,-34.598587,-59.407845
60.0,-111.0,-34.148254,-60.485836
156.0,-222.0,-32.118614,-64.33725
156.0,-222.0,-31.804546,-64.97334
-160.0,63.0,-30.376581,-67.84398
-314.0,114.0,-29.728094,-69.47292
-346.0,26.0,-29.284237,-70.41665
-81.0,-46.0,-28.969522,-71.59079
-38.0,-32.0,-28.389492,-73.18404
9.0,-68.0,-27.597063,-75.107635
-18.0,-160.0,-27.225454,-76.71039
-45.0,-100.0,-26.654121,-78.91565
-43.0,-40.0,-26.541353,-79.90209
-102.0,61.0,-26.216831,-81.854515
-96.0,-69.0,-26.02423,-83.425804
-16.0,-70.0,-25.376852,-88.33559
-16.0,-70.0,-26.059011,-86.21613
-27.0,-46.0,-25.379812,-90.51564
-8.0,-29.0,-25.573156,-91.50411
-81.0,-44.0,-25.244934,-93.846664
-27.0,-41.0,-23.826406,-93.13865
-2.0,-69.0,-23.751936,-96.10121
-2.0,-87.0,-23.480145,-91.66087
-54.0,19.0,-22.327024,-86.6409
-6.0,-2.0,-20.597387,-80.9705
-139.0,-25.0,-18.116673,-51.524704
-163.0,-62.0,-21.23505,-49.819153
-208.0,-40.0,-20.809788,-46.56911
