fx,fy,pred_fx,pred_fy
86.0,17.0,577.4601,263.02222
134.0,-20.0,592.0706,285.97495
175.0,-72.0,583.68665,290.09958
203.0,-97.0,573.6827,293.4136
133.0,-2.0,584.61426,315.5743
130.0,-53.0,559.7399,311.34024
112.0,-27.0,577.8917,346.52194
116.0,-36.0,569.3185,358.62775
148.0,59.0,546.7985,354.19278
135.0,41.0,559.5557,388.18274
216.0,-40.0,549.5891,401.02277
153.0,-25.0,534.3042,399.6475
171.0,-45.0,525.4461,402.2717
179.0,7.0,507.4293,394.53128
393.0,-121.0,506.32397,402.90265
325.0,-76.0,486.37927,401.33853
270.0,-60.0,472.98975,398.43765
164.0,-10.0,439.8186,384.66205
227.0,-52.0,384.27164,361.37695
252.0,-84.0,349.25525,335.2762
252.0,-84.0,350.96664,340.5304
265.0,-31.0,287.9249,287.09875
351.0,-52.0,282.93256,267.41495
340.0,-46.0,213.06754,106.94346
314.0,-66.0,188.61505,54.53763
325.0,-94.0,367.0653,233.34949
324.0,-82.0,338.71332,177.3662
328.0,-22.0,305.46844,111.61603
268.0,10.0,267.05157,40.31675
255.0,-37.0,181.36015,-269.6767
271.0,-33.0,187.57535,-325.47726
371.0,-54.0,186.27467,-363.74786
397.0,-34.0,180.15263,-398.65167
341.0,-87.0,167.1386,-427.4066
478.0,-128.0,157.36948,-492.7094
478.0,-128.0,152.22859,-479.21594
386.0,-51.0,131.62207,-540.5548
368.0,-38.0,122.081276,-535.9744
396.0,-51.0,116.43639,-565.2033
450.0,-48.0,115.12989,-564.3994
468.0,-100.0,114.62026,-577.43555
402.0,-44.0,110.90844,-563.96576
439.0,-9.0,102.8142,-574.0534
434.0,46.0,83.025375,-551.28296
451.0,4.0,79.05258,-573.5963
432.0,72.0,112.12687,-646.447
544.0,-42.0,148.93869,-699.5248
581.0,-57.0,167.35728,-759.3145
568.0,-108.0,178.73123,-785.2803
448.0,-50.0,185.15468,-808.6516
463.0,-25.0,193.85641,-839.80286
527.0,-59.0,197.78334,-845.3052
530.0,-45.0,193.85725,-830.55316
663.0,-61.0,204.96626,-867.06195
633.0,-51.0,202.7431,-837.0086
657.0,-68.0,196.49385,-800.20807
494.0,37.0,212.29741,-858.9619
480.0,21.0,211.20663,-834.4775
584.0,-76.0,217.71416,-851.1997
623.0,-128.0,227.4188,-882.12463
621.0,-111.0,226.3652,-856.0942
621.0,-111.0,232.5053,-872.3948
645.0,-61.0,242.30013,-901.2597
654.0,-23.0,250.37642,-921.92926
670.0,-64.0,256.04535,-929.86926
734.0,-106.0,259.6212,-927.54034
726.0,-164.0,264.45255,-932.4697
681.0,-139.0,270.6229,-938.10693
648.0,-66.0,274.26144,-941.0832
685.0,-4.0,284.69254,-953.77325
685.0,-4.0,286.23392,-950.8546
639.0,-79.0,296.97214,-969.7205
721.0,-146.0,312.51715,-926.519
729.0,-58.0,320.35477,-940.07446
712.0,56.0,329.27805,-940.9583
697.0,61.0,330.148,-969.7282
735.0,20.0,344.4914,-931.6825
718.0,1.0,345.82715,-966.2093
718.0,-39.0,354.06357,-963.66486
769.0,-124.0,355.6336,-947.9124
866.0,-206.0,357.73367,-976.21625
853.0,-227.0,359.76276,-986.85767
742.0,-117.0,362.36124,-995.62317
742.0,-117.0,372.98825,-980.933
864.0,-183.0,373.15533,-997.12616
853.0,-203.0,371.64993,-1007.9519
853.0,-203.0,375.28314,-1007.22687
879.0,-206.0,372.39352,-1022.5247
921.0,-216.0,378.90643,-1016.9109
951.0,-199.0,382.3666,-1014.3073
960.0,-97.0,380.94614,-1022.11615
849.0,-67.0,382.35226,-1024.953
787.0,-95.0,382.0162,-1030.649
798.0,-129.0,380.13577,-1040.4067
855.0,-122.0,379.69458,-1045.3708
1011.0,-174.0,380.49933,-1045.2606
1051.0,-261.0,382.5919,-1048.9464
1051.0,-261.0,382.1199,-1052.9564
1065.0,-125.0,376.96457,-1063.2904
924.0,-61.0,377.01804,-1062.5762
915.0,-82.0,374.46286,-1066.6534
895.0,-99.0,383.78043,-1053.2888
947.0,-197.0,384.43307,-1051.0026
973.0,-196.0,385.74188,-1049.4886
998.0,-193.0,384.9774,-1049.8591
1181.0,-223.0,385.43616,-1045.1809
1119.0,-167.0,389.0892,-1040.7806
913.0,-147.0,386.55515,-1043.204
864.0,-104.0,389.05008,-1037.2537
888.0,-193.0,396.05344,-1029.3507
966.0,-213.0,396.81497,-1028.1208
996.0,-182.0,398.50873,-1026.0913
996.0,-182.0,404.00357,-1018.71936
1027.0,-132.0,406.2779,-1015.6227
1071.0,-168.0,409.5488,-1012.05804
989.0,-148.0,413.4784,-1003.79224
988.0,-194.0,416.3311,-999.6032
977.0,-218.0,419.438,-994.9441
944.0,-118.0,426.24127,-984.48706
931.0,-121.0,428.14307,-983.0151
933.0,-112.0,434.1517,-973.2454
925.0,-130.0,431.3424,-976.4107
951.0,-91.0,438.67825,-964.8808
954.0,-134.0,443.81592,-956.3622
966.0,-111.0,448.21896,-945.9708
862.0,-77.0,449.39484,-944.5592
856.0,-31.0,467.49805,-906.52423
1086.0,-252.0,470.56445,-893.1265
1146.0,-262.0,472.40887,-884.772
1104.0,-221.0,479.6566,-867.99976
1021.0,-235.0,475.4095,-879.7949
1016.0,-285.0,482.3263,-860.05725
853.0,-161.0,480.19257,-854.9922
833.0,-181.0,493.44492,-823.9108
875.0,-19.0,494.43124,-820.94763
920.0,-89.0,501.7522,-801.85913
844.0,-101.0,499.48972,-798.186
844.0,-101.0,504.6333,-777.8665
855.0,-136.0,502.3982,-791.6455
899.0,-71.0,509.66382,-762.4604
899.0,-78.0,515.2029,-740.0776
1058.0,-129.0,515.6155,-734.5037
1060.0,-194.0,516.9755,-731.53516
931.0,-167.0,526.4048,-698.3732
973.0,-177.0,537.378,-671.046
934.0,-166.0,551.6421,-636.39795
901.0,-198.0,555.9722,-623.89185
918.0,-132.0,566.74005,-584.3085
1018.0,-223.0,577.58154,-553.3119
1018.0,-223.0,593.08636,-517.37695
979.0,-222.0,590.4547,-514.524
906.0,-132.0,613.65765,-443.6695
899.0,-71.0,614.93207,-433.82584
950.0,-15.0,648.56714,-347.79004
869.0,38.0,656.57025,-317.21667
784.0,1.0,671.70557,-283.3014
851.0,-26.0,660.85803,-309.76538
881.0,-15.0,674.44293,-274.52994
944.0,-67.0,685.87976,-247.19092
960.0,-169.0,687.15717,-245.12845
827.0,-55.0,687.38214,-245.14612
748.0,-67.0,686.92,-246.05391
747.0,-52.0,687.84357,-245.76167
877.0,-116.0,697.9716,-223.88174
800.0,-107.0,698.3061,-223.51576
849.0,-103.0,698.5733,-224.47858
888.0,-82.0,700.42065,-219.29272
912.0,-103.0,699.42456,-223.17009
1031.0,-221.0,699.77386,-219.43959
1077.0,-255.0,700.22345,-218.59383
1018.0,-130.0,700.9254,-220.9806
983.0,-110.0,699.14185,-221.51662
1004.0,-142.0,700.59644,-220.83215
986.0,-74.0,701.4003,-217.04126
989.0,-123.0,701.0135,-218.31987
979.0,-170.0,700.88654,-217.47818
893.0,-104.0,701.10876,-216.78096
799.0,-59.0,700.95337,-215.82939
799.0,-59.0,701.1522,-212.25345
866.0,-175.0,702.5232,-199.0815
979.0,-210.0,704.9016,-176.74359
968.0,-125.0,708.071,-148.88275
890.0,-93.0,708.646,-123.457214
853.0,-87.0,695.9647,-127.518745
887.0,-135.0,698.7535,-103.16206
934.0,-110.0,693.5527,-96.01117
941.0,-87.0,680.46783,-103.722984
969.0,-127.0,684.86847,-82.76247
817.0,-93.0,679.76886,-79.74533
777.0,-102.0,668.4408,-75.02431
777.0,-102.0,671.6312,-66.87837
832.0,-138.0,666.4435,-64.26419
751.0,-88.0,660.97125,-54.109222
724.0,-110.0,644.8644,-70.00909
741.0,-132.0,642.44025,-64.987076
733.0,-72.0,647.8516,-45.023865
892.0,-101.0,636.4064,-55.423065
854.0,-68.0,631.8333,-65.02293
819.0,-95.0,631.4502,-74.12572
736.0,-105.0,625.8174,-98.81297
776.0,-128.0,632.3062,-85.94066
730.0,-137.0,628.8092,-103.39935
677.0,-95.0,622.1171,-126.32581
628.0,-65.0,619.28345,-138.91125
594.0,-44.0,625.6861,-125.529335
541.0,-21.0,616.4904,-154.0594
660.0,-37.0,614.715,-160.54288
633.0,-69.0,617.48553,-151.96729
636.0,-51.0,610.96655,-175.8976
614.0,-89.0,606.0081,-192.96278
603.0,-83.0,608.3952,-190.80952
635.0,-49.0,619.18225,-176.16237
640.0,-44.0,610.50903,-215.0751
576.0,-79.0,597.6,-205.48663
526.0,-78.0,587.6264,-192.84126
488.0,-50.0,570.1715,-176.70932
506.0,-67.0,566.70966,-177.79953
555.0,-17.0,558.8212,-137.11105
455.0,-13.0,547.3778,-126.64295
397.0,-14.0,518.60834,-129.22641
330.0,-12.0,503.24298,-117.21268
389.0,-64.0,490.94107,-95.384964
407.0,-14.0,472.63626,-79.703445
524.0,-145.0,452.2913,-64.83424
614.0,-97.0,438.46548,-68.36988
542.0,-176.0,436.4572,-50.73118
419.0,-93.0,423.46777,-49.690247
314.0,-37.0,420.19315,-25.183296
323.0,-38.0,405.7998,-1.4067036
323.0,-74.0,401.84256,-1.4661013
436.0,-135.0,405.21765,23.273306
362.0,-127.0,380.6145,2.2653122
297.0,-50.0,380.94717,35.101826
270.0,-68.0,386.09537,69.133766
301.0,-43.0,380.27768,181.19165
437.0,-86.0,377.22064,229.30365
429.0,-108.0,368.76627,278.5755
369.0,-122.0,339.00537,337.91675
237.0,-151.0,322.12473,416.51917
252.0,-154.0,313.66666,434.51297
219.0,-67.0,305.36703,481.0139
248.0,-5.0,281.37222,543.15674
184.0,17.0,285.14362,541.792
195.0,10.0,293.76312,511.10687
232.0,-2.0,301.59195,496.06815
206.0,-19.0,307.36218,480.9396
281.0,-23.0,318.50867,442.37143
283.0,-50.0,338.1269,410.1075
246.0,-68.0,352.97537,364.009
217.0,-24.0,345.97266,330.85135
175.0,-58.0,344.2804,333.29355
259.0,-66.0,339.48465,331.37408
215.0,-96.0,329.68686,310.35684
206.0,-100.0,322.54703,290.79108
188.0,-59.0,302.20926,272.6925
151.0,-15.0,281.47433,190.906
140.0,6.0,272.0379,196.14569
152.0,-42.0,283.47144,167.4289
140.0,-33.0,267.4665,127.131134
216.0,-81.0,249.50804,90.63891
239.0,-59.0,242.98737,110.43351
264.0,-20.0,203.28835,-8.544088
195.0,-33.0,195.19975,-8.260157
127.0,-60.0,194.78606,2.1705174
94.0,-38.0,173.80663,-10.3604355
119.0,-49.0,168.18552,-5.4634085
153.0,-64.0,156.56133,-27.11557
88.0,-30.0,151.32515,-7.253264
126.0,1.0,138.79123,-46.48013
126.0,1.0,136.25787,-38.339546
54.0,-59.0,127.91155,-36.844944
39.0,-23.0,128.3666,-37.05559
37.0,9.0,110.52314,-45.38712
58.0,4.0,99.26233,-57.246735
-8.0,45.0,94.35326,-57.104843
2.0,38.0,93.92725,-41.450493
39.0,-27.0,96.4483,-51.506443
78.0,-41.0,86.47632,-55.98927
109.0,-27.0,72.902695,-81.65715
99.0,-34.0,72.76597,-60.53565
56.0,-8.0,71.12995,-81.6059
60.0,-29.0,51.894325,-87.84908
46.0,29.0,27.39329,-88.98873
3.0,7.0,4.236774,-75.6173
11.0,-55.0,1.3569764,-71.712
37.0,-15.0,-7.6556897,-48.53701
139.0,-84.0,-17.962738,-40.027664
139.0,-152.0,-23.170055,-36.53988
133.0,-119.0,-94.33658,-63.04469
8.0,-67.0,-99.62337,-57.80154
69.0,-32.0,-64.219986,20.08817
99.0,-41.0,-119.30238,-47.135693
175.0,-102.0,-121.366714,-25.686327
119.0,-96.0,-78.85589,66.688576
63.0,-140.0,-94.988396,91.781876
40.0,-80.0,-98.3127,113.6283
95.0,-33.0,-111.56578,132.78033
95.0,-33.0,-127.7625,186.00717
19.0,-19.0,-172.05606,155.84837
46.0,-11.0,-175.81126,198.15842
57.0,-29.0,-137.02013,212.32782
16.0,-12.0,-137.75655,208.61015
-1.0,1.0,-149.03003,218.68
45.0,-68.0,-155.15013,210.27705
57.0,-75.0,-175.28355,202.67084
26.0,-87.0,-186.58067,200.27107
110.0,-46.0,-203.01656,185.10225
114.0,-17.0,-209.05377,187.94443
69.0,-2.0,-210.39098,181.84193
69.0,-2.0,-226.99376,182.85373
48.0,-14.0,-230.18855,179.80582
19.0,-34.0,-259.72427,158.87714
8.0,-7.0,-259.88068,151.4848
41.0,-123.0,-249.05894,148.69061
92.0,-125.0,-239.84128,141.06204
123.0,-44.0,-250.63817,105.72743
78.0,-41.0,-247.4789,82.86996
27.0,-47.0,-260.12656,46.050022
9.0,-33.0,-262.78143,4.281136
62.0,18.0,-257.7395,-17.098415
129.0,-9.0,-261.54416,-67.75032
170.0,-42.0,-268.09583,-75.269
128.0,-107.0,-269.9193,-94.26207
-17.0,40.0,-262.8542,-135.26196
-17.0,40.0,-274.69244,-167.73914
148.0,-72.0,-275.33792,-154.81044
164.0,-89.0,-275.01468,-143.38866
119.0,-75.0,-269.641,-141.00082
76.0,-51.0,-284.29187,-219.0641
106.0,-5.0,-282.93747,-215.93527
134.0,13.0,-274.90417,-273.61414
120.0,19.0,-303.42026,-144.932
29.0,-20.0,-289.36227,-169.92636
105.0,-97.0,-288.87643,-219.27634
105.0,-97.0,-249.36436,-238.27455
141.0,-111.0,-274.2562,-207.25883
-6.0,-31.0,-223.32256,-329.8151
-2.0,-14.0,-200.9272,-362.57608
-27.0,111.0,-156.15237,-410.8748
23.0,87.0,-137.52643,-448.73505
47.0,34.0,-140.8875,-448.88086
72.0,-76.0,-121.008156,-474.91714
0.0,17.0,-100.99989,-471.13272
28.0,29.0,-67.94411,-514.61206
41.0,68.0,-27.813719,-539.36554
82.0,65.0,21.104914,-566.3534
55.0,1.0,91.211754,-610.6032
6.0,-36.0,147.92296,-636.4301
-43.0,11.0,180.15013,-629.1208
60.0,-10.0,231.24413,-643.1548
60.0,-10.0,273.7814,-654.36426
80.0,-85.0,317.60715,-665.76056
87.0,25.0,360.69913,-678.46045
45.0,33.0,383.51743,-683.0606
15.0,46.0,407.22388,-696.60266
22.0,33.0,264.28012,-571.2028
37.0,12.0,282.56992,-586.9981
20.0,-12.0,306.206,-611.90796
37.0,-10.0,650.3671,-923.8733
84.0,-10.0,558.3975,-862.2977
84.0,-10.0,716.2671,-996.1951
121.0,-63.0,599.22064,-917.02576
107.0,-2.0,628.324,-951.86566
45.0,32.0,660.43414,-984.29645
136.0,20.0,671.7789,-1002.1075
173.0,-22.0,528.1209,-876.2594
217.0,-14.0,535.22577,-889.9716
66.0,10.0,506.9116,-878.70123
59.0,-2.0,460.82114,-853.4811
-27.0,14.0,377.32895,-814.994
-162.0,80.0,322.8032,-771.43445
-162.0,131.0,306.32257,-758.9482
-19.0,63.0,232.04228,-699.538
15.0,12.0,193.24983,-670.0576
15.0,12.0,112.579704,-607.76715
-14.0,-16.0,86.91712,-587.6334
54.0,39.0,19.53874,-536.0339
152.0,-12.0,-10.215222,-509.73657
153.0,-28.0,-58.53634,-460.91565
100.0,-43.0,-90.45806,-429.45523
86.0,-23.0,-117.82863,-404.10458
61.0,-5.0,-142.59026,-379.9104
45.0,-28.0,-170.92259,-352.64404
72.0,-65.0,-196.98415,-326.6105
19.0,-107.0,-235.03735,-292.67657
-1.0,-54.0,-236.62994,-292.66217
92.0,-16.0,-262.6678,-265.0365
125.0,30.0,-281.76926,-244.07938
187.0,44.0,-301.0474,-222.18668
-7.0,101.0,-302.83762,-222.33589
-76.0,71.0,-314.06088,-210.04819
124.0,6.0,-332.6507,-189.53214
94.0,1.0,-340.39957,-177.92029
61.0,-12.0,-340.06952,-169.46664
53.0,30.0,-337.8325,-157.08008
41.0,-7.0,-342.0799,-142.85263
23.0,-5.0,-332.29663,-140.58714
8.0,-22.0,-333.70044,-131.50685
-19.0,18.0,-325.77863,-126.77798
36.0,-2.0,-332.2276,-126.32739
14.0,-27.0,-337.62183,-124.10598
2.0,-34.0,-335.59183,-123.65397
2.0,-34.0,-332.91635,-125.06978
72.0,-71.0,-332.62234,-119.26035
100.0,-81.0,-337.94104,-117.40061
-45.0,14.0,-338.42755,-115.57505
-44.0,-2.0,-336.03177,-111.97783
-25.0,-37.0,-337.9734,-110.63327
81.0,-44.0,-338.73828,-109.20222
83.0,-32.0,-339.93665,-100.222595
53.0,8.0,-337.99524,-98.95879
89.0,-16.0,-341.5661,-104.42021
70.0,-48.0,-344.05734,-105.91481
110.0,-66.0,-341.0029,-104.47621
225.0,-73.0,-342.63998,-103.42101
165.0,-28.0,-335.6163,-100.943214
141.0,-88.0,-322.6333,-96.31548
159.0,-80.0,-318.82956,-92.42746
70.0,32.0,-308.6473,-87.0157
87.0,51.0,-303.9332,-83.816826
83.0,67.0,-292.23532,-78.84878
107.0,38.0,-273.40808,-73.30389
107.0,-15.0,-261.05637,-81.06061
89.0,-51.0,-222.28886,-107.43908
-33.0,-4.0,-212.81328,-110.71916
-47.0,23.0,-210.95639,-115.22931
-52.0,21.0,-197.78218,-113.9489
24.0,14.0,-188.019,-122.412056
24.0,14.0,-187.40091,-126.71729
11.0,0.0,-185.66965,-123.928314
43.0,-22.0,-180.1904,-126.408455
39.0,6.0,-166.06949,-128.54897
80.0,-13.0,-161.74966,-126.52921
-22.0,23.0,-156.37407,-125.121025
-38.0,46.0,-146.47058,-125.07325
-67.0,84.0,-145.6807,-125.264656
-3.0,70.0,-139.287,-121.14885
153.0,-61.0,-130.44211,-120.285736
153.0,-61.0,-123.41431,-113.89652
-16.0,39.0,-114.152794,-105.93323
39.0,99.0,-119.212746,-108.205734
49.0,84.0,-109.736885,-105.418724
-24.0,63.0,-108.49126,-103.34434
-38.0,87.0,-104.35547,-100.445694
32.0,54.0,-101.839966,-97.3946
33.0,-17.0,-96.8445,-94.52117
86.0,-73.0,-94.42465,-90.48854
146.0,-49.0,-84.0794,-86.636826
143.0,-38.0,-90.82282,-92.392365
-7.0,27.0,-85.3673,-84.824554
-35.0,11.0,-79.15201,-80.307915
-30.0,1.0,-80.77286,-81.74606
30.0,-22.0,-78.77439,-80.82717
30.0,-22.0,-84.7289,-81.79882
-1.0,-14.0,-85.0771,-82.25256
-12.0,10.0,-85.9921,-83.61939
45.0,-44.0,-79.51566,-81.60734
-27.0,-57.0,-86.6824,-84.789536
-17.0,-41.0,-80.288574,-83.19274
22.0,-12.0,-83.119156,-83.107834
70.0,29.0,-86.583885,-84.72825
105.0,38.0,-86.090164,-84.31533
134.0,15.0,-86.09489,-84.34499
118.0,-12.0,-80.644455,-79.70533
94.0,29.0,-79.01315,-81.68311
94.0,29.0,-82.21849,-82.23679
-7.0,87.0,-82.73617,-82.60586
-27.0,62.0,-85.98831,-87.28205
64.0,65.0,-86.85753,-90.06982
97.0,71.0,-89.39338,-94.60306
108.0,39.0,-91.932,-98.06329
58.0,57.0,-88.664314,-96.120384
37.0,44.0,-89.708,-100.1835
47.0,9.0,-81.97306,-96.20068
23.0,18.0,-76.88906,-95.18058
63.0,44.0,-68.09018,-90.94946
12.0,87.0,-68.83441,-91.7897
-20.0,59.0,-66.976006,-90.34001
85.0,-42.0,-39.65715,-72.06469
85.0,-42.0,-48.56991,-77.840004
154.0,-87.0,-36.985775,-69.34175
101.0,-92.0,-35.123577,-66.33081
38.0,-32.0,-24.217533,-58.111813
65.0,22.0,-18.581345,-52.933346
19.0,87.0,-13.183736,-47.69465
142.0,11.0,-9.325658,-42.819508
124.0,-42.0,6.051056,-31.294844
33.0,-68.0,4.3494496,-30.593845
-40.0,-66.0,17.236475,-18.24584
-39.0,-32.0,25.778456,-13.408738
-23.0,-12.0,26.33425,-12.25286
117.0,-130.0,40.042103,0.33764157
117.0,-130.0,36.287544,-2.4031057
112.0,-90.0,43.52247,2.955669
22.0,33.0,51.242603,8.83657
58.0,14.0,55.412804,12.094009
160.0,-21.0,55.38274,13.208678
169.0,-60.0,62.276028,16.49027
122.0,-43.0,62.74477,14.864267
125.0,-78.0,64.5967,14.676867
131.0,-50.0,69.9377,15.706854
125.0,-28.0,71.474266,14.877625
81.0,3.0,78.02851,15.706929
-36.0,88.0,82.85627,17.226288
-56.0,116.0,59.919186,4.855641
-56.0,116.0,53.95727,2.0406275
-46.0,77.0,54.455708,0.63281876
102.0,-87.0,59.20187,2.0187402
63.0,-93.0,54.431194,-0.8178589
54.0,-9.0,54.65747,-2.1041548
76.0,5.0,53.93442,-4.068204
103.0,39.0,53.665592,-5.2996306
104.0,58.0,58.894833,-4.5767446
-5.0,9.0,68.8819,-1.6376528
61.0,-14.0,70.82088,-2.309594
60.0,-37.0,66.98972,-4.396363
151.0,-86.0,66.633,-5.386425
100.0,-80.0,80.78176,-1.4978757
64.0,-104.0,74.06405,-4.806486
56.0,-33.0,77.244965,-3.9768052
-47.0,23.0,76.64773,-5.2781205
116.0,-6.0,73.10844,-6.9303126
77.0,29.0,75.7615,-5.751717
20.0,81.0,75.413475,-5.9813833
9.0,70.0,70.09746,-8.0877
16.0,58.0,71.745316,-7.2050366
29.0,42.0,67.94099,-8.24461
78.0,28.0,71.9802,-6.5684924
94.0,-9.0,64.29078,-7.470628
52.0,-39.0,88.06127,1.0651314
52.0,-39.0,72.81037,-1.988303
64.0,-47.0,44.418694,-5.5099
69.0,-13.0,62.972992,4.395856
45.0,-36.0,56.359077,5.259047
60.0,-2.0,66.955215,9.3036
35.0,28.0,80.19285,15.323071
59.0,-8.0,79.588486,16.467854
74.0,-35.0,72.05106,15.37394
79.0,-53.0,84.067024,22.456833
31.0,-73.0,45.160427,6.0892563
126.0,-121.0,37.672493,5.6878123
197.0,-108.0,41.595047,9.03748
132.0,-29.0,114.45587,31.656609
131.0,-180.0,42.390625,14.552712
124.0,-162.0,118.96327,30.483145
51.0,-159.0,130.13814,35.682518
-6.0,-51.0,123.99334,31.980843
-78.0,83.0,51.75297,11.890457
-66.0,119.0,55.775623,15.782252
-48.0,174.0,56.537342,13.870053
22.0,71.0,39.871517,6.3263946
22.0,21.0,36.032497,5.7521157
49.0,1.0,12.895131,-4.437496
54.0,54.0,42.995632,7.808922
87.0,-14.0,29.773262,1.3197038
76.0,-26.0,4.0159554,-8.285667
87.0,-94.0,22.232872,-0.21927793
41.0,-75.0,101.84887,38.577835
35.0,-88.0,-13.934537,-18.380634
46.0,-138.0,-16.064365,-21.912573
99.0,-139.0,-0.57331145,-15.059043
79.0,-147.0,-3.3615255,-18.505167
33.0,-129.0,-7.367802,-23.486197
-38.0,-127.0,3.8170617,-17.85964
-19.0,-81.0,14.550483,-12.118592
-8.0,7.0,18.756948,-10.336812
61.0,-1.0,28.12568,-7.0509195
80.0,-47.0,35.982174,-0.30720463
-2.0,-34.0,31.348871,-1.5965952
-11.0,-3.0,21.806963,-11.030112
-11.0,-3.0,34.585014,4.7785068
67.0,13.0,18.06563,-15.655133
100.0,-58.0,38.21589,7.5920105
70.0,-41.0,39.272896,7.3046827
43.0,-65.0,39.010353,6.1141624
79.0,-42.0,156.11636,67.72845
116.0,-14.0,149.33446,65.42635
160.0,-6.0,137.74634,60.449326
99.0,-33.0,38.32616,7.945227
46.0,-10.0,130.38431,55.075756
28.0,-5.0,38.320145,9.350545
123.0,-55.0,40.107414,18.106838
99.0,-45.0,38.97696,19.314566
159.0,-97.0,45.08198,18.208275
159.0,-97.0,26.223886,8.382445
27.0,-20.0,-0.5932933,-11.51737
92.0,-25.0,-2.7048059,-16.883919
68.0,-24.0,-11.311636,-23.294344
37.0,-46.0,-2.3177493,-25.99192
114.0,-39.0,-4.259693,-35.693897
122.0,-37.0,-4.8929152,-45.889168
177.0,-120.0,-7.961061,-53.280827
62.0,-69.0,-17.205553,-66.22522
89.0,-47.0,-18.903553,-69.86554
123.0,14.0,-33.758514,-84.308235
123.0,14.0,-43.59719,-92.486404
46.0,-2.0,-41.646923,-93.51088
27.0,74.0,-50.3779,-106.64902
27.0,74.0,-56.771828,-112.93627
-15.0,11.0,-54.67863,-113.36707
73.0,-35.0,-49.3097,-113.16699
154.0,11.0,-53.212646,-125.19197
104.0,-36.0,-41.62139,-112.10863
150.0,-39.0,-37.029163,-105.94802
145.0,-80.0,-50.333496,-119.911385
162.0,-13.0,-41.049873,-111.22936
41.0,28.0,-50.754597,-120.095695
94.0,-111.0,-38.485897,-107.50716
94.0,-111.0,-42.435932,-111.70899
146.0,-87.0,-39.05464,-107.18073
108.0,-120.0,-55.912422,-127.361534
93.0,-120.0,-44.416542,-113.889046
53.0,-4.0,-42.790333,-111.97127
100.0,-58.0,-42.099663,-109.2155
211.0,-52.0,-38.63835,-105.5739
220.0,-62.0,-40.535152,-108.27155
142.0,-51.0,-35.86013,-102.71247
95.0,-84.0,-54.181675,-123.67631
56.0,-40.0,-46.784767,-115.41211
36.0,23.0,-43.850296,-111.09653
62.0,15.0,-41.879307,-109.18131
79.0,-15.0,-44.442352,-113.21296
65.0,71.0,-43.373783,-110.443756
30.0,80.0,-43.659912,-111.13895
40.0,42.0,-51.05821,-121.018135
40.0,-49.0,-45.7495,-114.741
-7.0,-3.0,-40.88687,-107.67509
26.0,45.0,-39.816082,-106.76872
5.0,48.0,-47.251472,-114.804245
99.0,-57.0,-43.680267,-110.918564
127.0,-132.0,-43.72911,-112.08772
211.0,-162.0,-43.67018,-111.06453
247.0,-114.0,-41.84147,-108.31231
76.0,8.0,-43.63244,-111.63805
102.0,45.0,-45.49316,-112.10946
111.0,14.0,-42.212616,-109.55943
166.0,-64.0,-43.909317,-111.785675
140.0,-97.0,-48.463524,-115.69717
104.0,-84.0,-43.390713,-110.79855
12.0,-81.0,-45.77938,-113.341034
-28.0,3.0,-44.07611,-111.135925
22.0,14.0,-43.491455,-109.79302
0.0,-14.0,-49.76975,-116.97463
-18.0,-14.0,-45.509624,-112.18485
54.0,-24.0,-44.240498,-111.25329
49.0,-39.0,-47.39107,-114.238716
75.0,-84.0,-48.73476,-115.95499
139.0,-34.0,-44.550034,-111.43691
139.0,-34.0,-46.94564,-113.965576
44.0,-10.0,-51.428616,-118.59256
277.0,-85.0,-51.44221,-119.33258
257.0,-89.0,-47.098743,-114.068
160.0,-51.0,-46.797535,-112.748566
102.0,-54.0,-45.266792,-111.18136
146.0,-46.0,-45.860603,-111.917076
-16.0,28.0,-44.68047,-110.81743
-18.0,-31.0,-47.412716,-113.90731
3.0,-43.0,-42.438057,-108.87527
72.0,-137.0,-48.77204,-115.12508
92.0,-39.0,-47.186256,-113.936745
92.0,-39.0,-47.186256,-113.936745
79.0,-2.0,-46.989304,-113.40466
110.0,-87.0,-47.478676,-113.58021
41.0,-72.0,-44.66206,-110.82309
40.0,-6.0,-50.89262,-117.56182
93.0,11.0,-48.282482,-114.705826
68.0,38.0,-45.773922,-111.76756
35.0,-35.0,-51.156548,-117.74416
30.0,-102.0,-48.722824,-114.544464
75.0,-104.0,-46.353676,-112.21346
99.0,-67.0,-45.47586,-111.74681
124.0,-84.0,-46.383465,-112.61196
163.0,-134.0,-48.536697,-114.709145
172.0,-108.0,-47.409756,-112.85936
49.0,-46.0,-48.471203,-114.67971
-50.0,-12.0,-48.64197,-115.24659
-35.0,5.0,-45.49899,-112.03753
164.0,-104.0,-49.24772,-113.73199
155.0,-107.0,-46.053486,-111.54673
100.0,-38.0,-50.12961,-117.00505
24.0,40.0,-49.527836,-115.21127
43.0,47.0,-48.04779,-113.55327
131.0,-35.0,-53.186188,-119.88716
67.0,-93.0,-50.66551,-116.908745
37.0,-75.0,-46.820847,-112.42547
52.0,-87.0,-50.91732,-117.47178
56.0,-56.0,-52.304024,-116.87018
56.0,-56.0,-49.74875,-115.34109
90.0,-86.0,-49.825253,-115.385086
153.0,-82.0,-48.825787,-113.746254
148.0,24.0,-48.634296,-114.322945
71.0,23.0,-47.717533,-112.99733
18.0,-41.0,-62.882587,-128.64616
