fx,fy,pred_fx,pred_fy
-56.526213059324526,-298.90457788084785,-147.59668,-110.69962
-56.17850211089576,-298.4249795750932,-49.960094,-109.266815
-55.84327222277124,-297.95318725160666,-58.82778,-116.62502
-55.52104489876072,-297.4903938554239,-192.60039,-114.052216
-55.21231548495109,-297.0377538826764,-53.08139,-61.64412
-54.91755087708329,-296.59637649838714,-99.96988,-105.28813
-54.63718734527834,-296.1673190292378,-64.82829,-75.83724
-54.371628482992826,-295.7515808563961,-86.340034,-88.25648
-54.12124328592591,-295.35009773040474,-98.46372,-103.578674
-53.88636436576039,-294.9637365268501,-94.95964,-95.289406
-53.66728630309901,-294.5932904584308,-112.82528,-111.08329
-53.464264143561934,-294.23947475648083,-119.552444,-116.46574
-53.27751204051064,-293.9029228329511,-129.26915,-112.80599
-53.10720204712922,-293.5841829320148,-141.75189,-105.25071
-52.95346305967162,-293.2837152786299,-131.8244,-104.83101
-52.81637991275759,-293.0018897295328,-159.94194,-99.401825
-52.69599262689144,-292.7389839302396,-174.74345,-95.27172
-52.59229580800956,-292.4951819796796,-181.42757,-95.19229
-52.50523819876657,-292.27057360213365,-170.72945,-94.48648
-52.43472238127122,-292.0651538243242,-184.71693,-83.78289
-52.38060463102486,-291.8788231537625,-184.26178,-90.963974
-52.34269492202502,-291.7113882527487,-184.71278,-68.24927
-52.32075708344875,-291.5625631009483,-109.56694,-142.16974
-52.31450910884394,-291.4319706384788,-55.07759,-90.39961
-52.323623619030336,-291.31914488073267,-53.91937,-86.67676
-52.34772847975469,-291.22353349508586,-38.161133,-67.514046
-52.38640757450661,-291.14450082772174,-39.72753,-69.877625
-52.43920173178289,-291.0813313661868,-55.068672,-73.895546
-52.50560980460025,-291.03323362053493,-49.00389,-66.77489
-52.58508989851912,-290.99934440337955,-48.249084,-68.62136
-52.67706074325015,-290.97873348681105,-34.837162,-63.88983
-52.78090320221776,-290.9704086118346,-39.631332,-67.00953
-52.89596191406807,-290.9733208238437,-37.947365,-66.45544
-53.02154705980005,-290.98637010583815,-36.976284,-65.21839
-53.15693624892039,-291.0084112796372,-30.859354,-65.67959
-53.30137651781756,-291.0382601441268,-30.364466,-83.91393
-53.45408643337071,-291.0746998185348,-41.04754,-130.10323
-53.61425829448929,-291.1164872577778,-33.784798,-116.16477
-53.78106042365068,-291.16235990598994,-38.062016,-140.02638
-53.95363953951493,-291.21104245338984,-40.99572,-153.44606
-54.131123200532265,-291.26125366084347,-45.599133,-173.11801
-54.31262230848905,-291.31171321613937,-66.54933,-297.76266
-54.49723366047699,-291.36114858634164,-69.16719,-316.2588
-54.684042537904666,-291.4083018315323,-58.80563,-254.56529
-54.87212532177588,-291.4519363465258,-65.0947,-298.62836
-55.06055212423328,-291.4908434985811,-63.665554,-290.29977
-55.24838942692415,-291.52384913082506,-80.13993,-372.4278
-55.43470271688253,-291.5498199030584,-70.90179,-336.07962
-55.61855911047331,-291.567669443668,-71.89206,-342.5704
-55.79902995577102,-291.5763642883222,-76.16976,-362.9057
-55.975193403696274,-291.5749295829133,-75.362976,-358.64468
-56.146136938319806,-291.5624545298759,-77.73489,-376.06244
-56.31095985694051,-291.53809755853183,-75.75809,-368.2279
-56.46877569080475,-291.5010912014632,-75.24019,-373.95868
-56.61871455763903,-291.4507466601517,-75.9082,-387.88098
-56.75992543759439,-291.3864580443004,-80.148026,-410.5356
-56.891578364901136,-291.30770627033473,-81.34282,-418.8248
-57.01286652858464,-291.21406260551,-87.578064,-462.4754
-57.12300827685654,-291.1051918449713,-82.46775,-429.8429
-57.221249020981794,-290.98085511025124,-83.95065,-440.44427
-57.30686303532363,-290.8409122591104,-87.50134,-461.46182
-57.379155150896175,-290.6853238981504,-90.79741,-485.27008
-57.4374623402469,-290.51415299103434,-89.9621,-481.04196
-57.4811551919431,-290.3275660562624,-90.1801,-483.05588
-57.509639273345776,-290.1258339492725,-90.53942,-487.75333
-57.522356380706775,-289.9093322243386,-90.53925,-486.49197
-57.51878567589076,-289.67854107245256,-91.92604,-495.20056
-57.49844470908504,-289.43404483201823,-89.89483,-486.68738
-57.46089032661333,-289.1765310696682,-92.6778,-500.1762
-57.405719462530016,-288.9067892290086,-92.10788,-497.3573
-57.33256981233873,-288.6257088458911,-92.74799,-500.63596
-57.24112038717377,-288.334277330016,-91.850426,-495.4561
-57.13109194706785,-288.0335773142233,-91.19059,-498.16965
-57.0022473123327,-287.724783574651,-92.76467,-501.7328
-56.85439155254424,-287.40915952691694,-90.664055,-495.33237
-56.68737205330779,-287.0880533055016,-92.30874,-501.5799
-56.50107846203483,-286.76289343546154,-91.34646,-495.01123
-56.29544251526165,-286.4351841074235,-92.15008,-500.76895
-56.07043775116509,-286.10650006839995,-92.34717,-501.94556
-55.82607911153046,-285.7784811423021,-91.1866,-495.9972
-55.562422437525576,-285.4528263951673,-90.52216,-496.52432
-55.279563863563126,-285.13128796122714,-90.13321,-490.9343
-54.9776391135585,-284.81566454724054,-88.637245,-483.07883
-54.656822704059074,-284.5077946341788,-88.94952,-484.77225
-54.31732705902585,-284.2095493973508,-88.15904,-479.5129
-53.959401541517344,-283.9228253681665,-89.4894,-487.02625
-53.583331408084334,-283.64953686282985,-90.27252,-489.7342
-53.189436692144014,-283.39160820538456,-87.10828,-471.76813
-52.77807102288246,-283.15096577471127,-90.35627,-488.9647
-52.34962038641117,-282.9295299070205,-83.80592,-454.5364
-51.90450183602972,-282.7292066868079,-84.859314,-459.6524
-51.44316215851089,-282.5518796601129,-79.7675,-429.77023
-50.9660765033524,-282.39940150449314,-76.426186,-411.76544
-50.47374698197274,-282.2735856906912,-73.39838,-397.71158
-49.96670124382742,-282.1761981717164,-68.948,-376.68384
-49.4454910362822,-282.1089491360126,-65.642845,-357.7703
-48.91069075470951,-282.0734848623322,-60.484097,-330.63412
-48.36289598866459,-282.0713797146448,-57.326267,-298.83124
-47.802722069279234,-282.1041283156887,-50.79265,-247.34607
-47.23080262238066,-282.17313793761014,-43.139194,-204.047
-46.64778813136531,-282.27972114764304,-25.349129,-123.70768
-46.05434451345696,-282.42508874600423,-26.295963,-96.30914
-45.45115171266462,-282.61034303194947,-26.639053,-81.05042
-44.838902312646375,-282.83647143210106,-20.878199,-55.569916
-44.21830017279537,-283.1043405229021,-23.08122,-55.66776
-43.59005909108272,-283.4146904767572,-25.051695,-63.942394
-42.9549014974576,-283.7681299592915,-23.88542,-62.678925
-42.31355718189082,-284.1651315030741,-23.956306,-63.01323
-41.66676206135577,-284.60602738083776,-23.998098,-63.797302
-41.015256990076296,-285.0910059985044,-23.937033,-63.21707
-40.359786617218894,-285.62010882526675,-23.773235,-63.056763
-39.7010982958592,-286.1932278748833,-23.78507,-62.692245
-39.03994104655489,-286.8101037493495,-23.728197,-63.684605
-38.37706457838511,-287.47032425305207,-23.619463,-62.94618
-37.71321837001563,-288.1733235821663,-23.794931,-62.892597
-37.04915081313462,-288.918382090565,-23.715046,-63.51585
-36.385608420295945,-289.70462663026166,-23.712582,-63.74168
-35.72333509876259,-290.5310314617296,-23.638119,-63.512867
-35.063071491409154,-291.39641972729544,-23.689075,-63.55975
-34.405554385116,-292.2994654789387,-23.988523,-64.26265
-33.75151618633353,-293.23869624997974,-23.988565,-63.891144
-33.10168446264128,-294.2124961582309,-24.209524,-63.849354
-32.45678154827127,-295.2191095262883,-24.133665,-62.939045
-31.817524210836297,-296.25664500279123,-24.294876,-63.435623
-31.18462337595239,-297.323080166589,-24.358652,-62.614784
-30.55878390599737,-298.4162665937789,-24.467426,-61.58668
-29.9407044288148,-299.5339353655561,-24.423004,-59.936996
-29.33107721177439,-300.67370299269226,-24.304943,-58.477905
-28.73058807628626,-301.83307773006703,-24.075026,-52.982983
-28.139916347637996,-303.00946625204523,-24.24318,-50.756634
-27.559734834909023,-304.20018065702334,-25.836004,-53.175396
-26.99070983580671,-305.40244576775507,-29.72427,-60.653145
-26.433501161526102,-306.613406693503,-35.22911,-77.90969
-25.88876217690745,-307.8301366205506,-37.11259,-88.2797
-25.357139851030364,-309.04964479859365,-38.57001,-96.129395
-24.83927481301889,-310.26888469141403,-42.77893,-131.86226
-24.33580140750589,-311.4847622608689,-43.395,-154.4109
-23.8473477440654,-312.6941443539558,-43.30254,-165.71883
-23.374535734945816,-313.89386716398525,-45.939674,-189.70303
-22.91798111562072,-315.08074473866867,-49.92677,-219.74551
-22.478293443084542,-316.2515775096184,-51.262184,-225.05028
-22.056076067446707,-317.40316081866814,-52.81482,-234.1274
-21.651926073050564,-318.5322934163899,-53.46385,-238.17365
-21.26643418585549,-319.63578590766843,-53.1185,-242.57509
-20.900184644087144,-320.7104691188924,-50.17296,-226.04445
-20.55375502925064,-321.7532023617065,-50.86173,-231.7334
-20.22771605466915,-322.76088156928813,-53.036804,-245.83136
-19.92263130893575,-323.73044728230195,-55.927692,-262.79953
-19.63905695218777,-324.658892462588,-51.520332,-239.55083
-19.37754136393044,-325.54327011317287,-56.281013,-267.88553
-19.138624742067435,-326.3807006836111,-56.537067,-270.38727
-18.922838653537514,-327.1683792402302,-58.662586,-282.36847
-18.73070553724248,-327.9035823815887,-59.96529,-291.9946
-18.56273815970629,-328.5836748802772,-61.34529,-299.57272
-18.419439023263696,-329.2061160330848,-64.8073,-321.40286
-18.301299725788127,-329.76846570262137,-63.14358,-312.85684
-18.20880027033515,-330.26839003468973,-63.208347,-314.52362
-18.142408322923377,-330.7036668368707,-64.63376,-322.8255
-18.102578417189072,-331.0721906047381,-65.135345,-326.24988
-18.089751105718157,-331.37197718287024,-67.21159,-342.29077
-18.104352059121325,-331.60116804840493,-67.45223,-344.0268
-18.146791115025582,-331.75803420532986,-68.40589,-344.8388
-18.21746127994244,-331.8409796780696,-68.10065,-344.48398
-18.31673768742781,-331.8485445934152,-69.259605,-354.82254
-18.44497651610692,-331.77940784065686,-68.664986,-353.49838
-18.60251387106877,-331.6323893010604,-70.342094,-363.95248
-18.78966463194213,-331.4064516395883,-71.361664,-368.937
-19.00672127069924,-331.1007016538663,-72.30821,-372.74054
-19.253952641890965,-330.7143911775629,-72.03321,-366.77737
-19.53160274769848,-330.2469175373441,-73.70239,-372.13654
-19.839889480061544,-329.69782356431074,-74.6883,-373.05347
-20.179003342168222,-329.06679716241507,-78.63595,-390.93274
-20.54910615151209,-328.3536704379589,-79.59002,-390.55505
-20.95032972646272,-327.5584183961627,-77.15962,-370.91492
-21.382774558083472,-326.6811572131362,-80.75321,-389.4931
-21.846508468974992,-325.72214209421713,-79.03858,-373.67163
-22.341565261223224,-324.6817647321,-76.954445,-366.4361
-22.867943356050564,-323.5605503801844,-75.998856,-363.96918
-23.425604428519478,-322.35915455830406,-73.334274,-349.91913
-24.014472041507236,-321.07835940978504,-71.78135,-340.6134
-24.63443028388447,-319.7190697307162,-68.26626,-319.96375
-25.285322418174623,-318.2823086942367,-64.305046,-296.93085
-25.966949542968447,-316.7692132943452,-63.215084,-288.36093
-26.679069275227263,-315.1810295350996,-59.166637,-259.72177
-27.42139445757056,-313.51910739201514,-53.511806,-216.41206
-28.193591895836786,-311.7848955729666,-52.673622,-209.46904
-28.99528113261149,-309.97993610604857,-46.176743,-174.57098
-29.826033262939557,-308.10585878185327,-44.263428,-166.6292
-30.6853697989669,-306.1643754776144,-37.816193,-138.21173
-31.57276159067253,-304.15727439062044,-37.110947,-134.66338
-32.487627810096754,-302.08641420822744,-31.47814,-109.22816
-33.429335006648394,-299.95371824186645,-31.10016,-102.92681
-34.39719624136201,-297.7611685527663,-31.530287,-94.77397
-35.39047030843357,-295.5108000975114,-34.431816,-94.0576
-36.40836105281947,-293.2046949216662,-32.63681,-89.51944
-37.45001679287491,-290.8449764292471,-36.361485,-88.01223
-38.51452985684745,-288.4338037547275,-42.791996,-86.01812
-39.60093624168918,-285.97336626266787,-33.964542,-80.65919
-40.70821540228325,-283.465878198254,-48.3376,-85.48499
-41.83529017884455,-280.9135735102634,-54.351425,-81.19712
-42.981026869959216,-278.31870086620665,-44.197475,-54.396572
-44.14423545849833,-275.68351887739203,-63.856594,-61.993134
-45.323669997466034,-273.0102915494479,-57.956722,-64.81419
-46.51802916265491,-270.3012839716637,-53.176563,-59.84723
-47.72595697868224,-267.55875825651066,-51.05306,-54.22534
-48.94604372449994,-264.7849697386943,-120.699036,-38.768604
-50.17682702391532,-261.9821634409481,-70.31444,-68.32673
-51.41679312627621,-259.1525708117254,-61.615685,-67.72808
-52.66437838235099,-256.29840673828977,-85.47197,-73.48356
-53.91797092031953,-253.4218668374092,-80.95374,-72.10492
-55.17591252631461,-250.5251250245238,-90.91538,-68.5594
-56.436500732947856,-247.61033136050088,-119.17159,-56.902332
-57.69799111778975,-244.67961017289883,-140.41257,-41.57103
-58.95859981194843,-241.7350584464052,-150.31433,-34.340954
-60.21650621676869,-238.77874447529183,-156.28,-30.375446
-61.46985592445885,-235.81270676957,-132.35358,-40.861725
-62.71676383656238,-232.8389532058377,-148.20876,-28.267403
-63.955317472959344,-229.8594604132049,-122.980095,-41.618496
-65.18358046350365,-226.87617338400852,-120.49579,-46.519287
-66.3995962142094,-223.8910052984423,-127.42696,-46.165543
-67.60139173980973,-220.905837551929,-119.77394,-46.000866
-68.78698165432037,-217.92251997396383,-90.207016,-62.618717
-69.95437231075886,-214.94287122702264,-81.6661,-61.318043
-71.10156608021937,-211.96867937377075,-71.367294,-60.317673
-72.22656575899764,-209.00170260006087,-60.20885,-54.860756
-73.3273790904735,-206.04367007989083,-58.529278,-52.073833
-74.40202338617435,-203.0962829666537,-54.13088,-47.287125
-75.44853022807109,-200.16121549297827,-54.313416,-53.801563
-76.46495023194248,-197.2401161594755,-54.853012,-59.27239
-77.44935784990393,-194.33460899084977,-54.634026,-68.203476
-78.39985618920944,-191.44629483612107,-79.078606,-90.40304
-79.31458182417407,-188.5767526882668,-113.51532,-109.72801
-80.19170957819414,-185.7275409975738,-91.79228,67.77326
-81.02945725307163,-182.90019895251623,-139.36191,96.15047
-81.82609028320768,-180.09624770215768,-80.29021,73.71184
-82.5799262929056,-177.3171914949384,-85.78174,92.70659
-83.28933953604098,-174.56451871012894,-140.33234,91.60663
-83.95276519855528,-171.8397027599595,-99.22428,96.87427
-84.56870354547816,-169.14420284224846,-111.55163,95.77583
-85.13572389545442,-166.47946452512628,-123.07872,90.358955
-85.65246840703051,-163.8469201472278,-127.97895,83.74434
-86.1176556622782,-161.2479890186451,-119.79958,84.00017
-86.5300840348322,-158.6840774101057,-133.49573,75.94277
-86.88863483116405,-156.15657832033236,-130.5316,77.8691
-87.19227519576117,-153.66687101429267,-126.205154,72.76236
-87.44006077256275,-151.21632032788114,-136.75299,61.814667
-87.63113811634217,-148.80627573733668,-135.28102,58.58424
-87.76474684874339,-146.43807019436326,-141.52748,50.01352
-87.84022155457505,-144.11301873056735,-137.23044,48.36915
-87.85699341493266,-141.83241683754127,-133.15498,46.446968
-87.8145915747522,-139.59753863178773,-119.756805,47.91268
-87.7126442433904,-137.40963481663692,-121.95099,42.22513
-87.55087952777717,-135.26993045608145,-111.30449,43.737
-87.32912599870868,-133.17962257765956,-118.59242,34.772568
-87.04731299198502,-131.13987762297472,-112.17802,34.37114
-86.70547064722331,-129.15182876531713,-110.66902,32.043087
-86.30372968810998,-127.21657311458422,-111.77834,29.905777
-85.84232094855393,-125.33516883058944,-109.03732,27.206436
-85.32157464982137,-123.50863216686,-92.65504,40.54472
-84.74191943444914,-121.737934467887,-86.56461,40.210777
-84.10388116354287,-120.02399914331076,-65.99185,71.7815
-83.40808148486096,-118.3676986426057,-62.621,69.18794
-82.65523617976565,-116.769851453396,-28.531614,35.121723
-81.84615329757192,-115.23121914560768,-21.778065,12.462936
-80.98173108594892,-113.75250348245577,-21.457659,16.922184
-80.06295572591867,-112.33434361802148,-20.093683,15.7642
-79.09089887997739,-110.97731340001206,-18.466915,14.919482
-78.06671506224308,-109.68191879523252,-19.426037,17.927866
-76.99163884031748,-108.44859545433054,-22.132372,25.721502
-75.86698187948048,-107.2777064313926,-14.201247,5.262053
-74.69412984065517,-106.16954007279976,-15.789018,14.317632
-73.47453914425256,-105.12430808834374,-15.97776,12.354098
-72.20973361259558,-104.14214381611416,-16.250498,10.4993305
-70.90130100409714,-103.22310069125837,-16.658268,10.784058
-69.55088945257116,-102.36715092744222,-15.823988,8.24561
-68.16020382489518,-101.5741844187025,-11.731324,-3.110283
-66.73100200982802,-100.84400786834064,-7.25275,-12.714932
-65.26509115036784,-100.17634415045514,-5.935498,-32.280304
-63.76432383180494,-99.57083190856522,-5.768741,-37.975502
-62.23059423758449,-99.02702539451136,-4.506144,-71.662575
-60.66583428508955,-98.5443945492956,-6.205195,-99.626495
-59.07200975330827,-98.12232532563924,-6.032027,-112.32376
-57.45111641401082,-97.76012025000792,-7.6003184,-139.23409
-55.80517617761807,-97.4569992201919,-1.8817499,-151.52104
-54.13623326451537,-97.2121005334928,-46.2646,-275.27744
-52.44635041218453,-97.02448213990507,-55.10015,-295.47867
-50.73760512806653,-96.89312311395938,-67.40329,-252.73004
-49.01208599723679,-96.81692533792,-63.087654,-217.28801
-47.27188905254887,-96.79471538794937,-77.992134,-229.81908
-45.51911421305483,-96.82524661386717,-52.106243,-207.4402
-43.755861794877205,-96.90720140223344,37.11917,-84.53085
-41.984229097932094,-97.03919361145778,54.015415,-62.088284
-40.20630707203873,-97.21977116641804,64.74583,-50.586494
-38.42417706641257,-97.4474187989496,75.941376,-34.118034
-36.63990766669632,-97.72056091986998,88.05109,-26.191172
-34.855551623371376,-98.0375646079672,97.12231,-11.832577
-33.07314287478432,-98.39674270135414,110.54763,6.635456
-31.29469366729569,-98.79635697655578,121.601036,8.4750805
-29.52219177432585,-99.2346214005984,129.29329,4.6187773
-27.757597815487088,-99.70970544130336,137.20284,-8.851421
-26.002842676696428,-100.2197374211373,140.0659,-11.1453285
-24.259825032182125,-100.76280790050583,145.07138,-15.297499
-22.530408969519087,-101.3369730772827,148.88464,-20.164652
-20.816421719116228,-101.94025819038472,150.75485,-29.773378
-19.11965148985596,-102.5706609160852,154.52727,-33.570347
-17.441845412800102,-103.22615474651384,153.58057,-38.92593
-15.784707594926424,-103.9046923406147,157.67552,-40.44137
-14.149897284691054,-104.60420883882992,159.03555,-48.231655
-12.5390271509343,-105.32262513388366,160.61761,-51.746517
-10.95366167641882,-106.05785109118744,164.56288,-53.240917
-9.395315667108942,-106.80778871354396,164.92622,-55.446297
-7.865452878010803,-107.57033524594188,168.96527,-53.93712
-6.365484755880189,-108.3433862172126,171.9694,-53.1885
-4.8967692984117726,-109.12483841610144,170.8259,-55.38951
-3.460610028763908,-109.9125927998839,169.4994,-60.986576
-2.058255083530232,-110.70455733403928,174.83313,-59.409912
-0.6908964116328848,-111.4986497616762,175.40933,-60.284622
0.6403309187975456,-112.29280030149032,178.96014,-58.899715
1.9343493086328587,-113.08495427324202,180.30292,-58.82102
3.190139114126408,-113.87307465024683,184.10866,-58.79204
4.4067390345968205,-114.65514453908236,185.50674,-57.70184
5.58324640477031,-115.42916958728674,183.24529,-59.7555
6.718817395450534,-116.19318031993286,186.815,-58.245083
7.812667126505202,-116.94523440559884,188.25249,-61.563892
8.8640696964905,-117.6834188516972,187.89453,-65.24205
9.872358133575194,-118.40585212865348,192.73099,-60.966774
10.836924272606687,-119.11068622219074,193.38211,-59.01911
11.757218562992328,-119.79610861310304,196.07324,-57.502506
12.632749811618613,-120.46034418445558,194.25864,-56.118404
13.46308486456491,-121.101657056942,192.43692,-52.534668
14.247848231056544,-121.71835235374046,187.81612,-50.492874
14.98672165292646,-122.3087778963192,186.18733,-42.013447
15.679443622712084,-122.87132583220446,187.24895,-25.996063
16.325808853233305,-123.40443419485426,182.16536,-4.242858
16.92566770084533,-123.90658839464665,179.80026,1.5206301
17.478925543439765,-124.3763226389411,179.35324,13.408775
17.985542112936148,-124.81222127866148,180.90822,18.110016
18.4455307809472,-125.21292007904287,180.64917,14.754732
18.858957795829195,-125.57710741277016,180.51825,15.059043
19.225941469422438,-125.90352537427026,176.84933,10.130008
19.54665131231781,-126.19097081430742,183.15854,8.391432
19.821307117409145,-126.43829629448672,184.81038,11.191819
20.050177992686944,-126.64441096192232,189.20216,15.824043
20.233581345329025,-126.80828134495508,191.59459,13.027732
20.37188181976792,-126.92893207109236,188.21489,-17.640182
20.465490192537143,-127.00544650825324,194.84639,-11.39897
20.51486222658396,-127.03696733020062,202.1067,4.421121
20.520497487599343,-127.02269700700448,206.41885,1.1093737
20.48293812482728,-126.96189822165576,206.2159,-3.0524054
20.402767618832826,-126.85389421455292,208.54285,-15.463486
20.28060949886244,-126.69806905839,211.99162,-12.674673
20.117126032628725,-126.49386786676683,213.97688,-5.7655773
19.913016891446205,-126.2407969404098,211.44972,-8.51617
19.66901779357138,-125.93842385512713,209.56058,-16.653938
19.38589912840736,-125.5863774954602,213.45015,-20.251795
19.06446456398871,-125.18434803742116,209.11552,-5.897858
18.705549639836327,-124.73208688281557,212.8225,-14.454164
18.310020346726287,-124.22940654666412,213.10316,-12.020405
17.878771694069407,-123.67618049853132,209.18727,-13.064016
17.412726264596177,-123.07234295844717,204.74043,-8.002336
16.91283275520861,-122.41788864860337,201.1969,6.9268084
16.380064502470926,-121.71287250286724,196.1705,-5.032465
15.815417991330262,-120.9574093370264,193.77567,20.013197
15.21991134613778,-120.15167348322365,190.28732,4.684226
14.594582803634196,-119.29589839207148,180.67046,13.421589
13.94048916808356,-118.3903762054737,161.17961,-10.443739
13.258704249138672,-117.43545730243584,165.18347,-35.089573
12.550317283380918,-116.4315498193208,147.23688,-43.814487
11.816431340946355,-115.37911914524508,137.612,-70.124275
11.058161719339704,-114.27868739275,129.80124,-88.85221
10.27663432741022,-113.13083284350309,119.935356,-110.841446
9.472984063316568,-111.9361893682996,112.118965,-128.66031
8.648353190864285,-110.69544581972946,111.90659,-129.86801
7.803889718624593,-109.40934539459204,116.19585,-127.877975
6.940745785667542,-108.07868496186782,126.4797,-108.695465
6.060076056739273,-106.70431435121064,140.8932,-75.34212
5.163036128634283,-105.28713559671375,154.67107,-47.73573
4.250780948673696,-103.82810213104926,167.21785,-14.368622
3.32446324569618,-102.32821792568812,171.90489,-11.550179
2.3852319737371173,-100.78853657348402,168.67609,-34.792614
1.434230768614711,-99.21016031040844,178.5834,5.2529526
0.4725964181406901,-97.59423897386506,178.07425,-7.0759344
-0.4985426521517524,-95.9419688959686,182.53125,4.199731
-1.478067874092529,-94.25459173132444,181.1849,3.4439044
-2.464872007274308,-92.53339321984434,183.60692,-0.57554775
-3.4578605781455605,-90.77970188567431,185.80994,-1.3321754
-4.455953281151299,-88.994887673373,185.28607,-2.285149
-5.458085336107225,-87.1803605222531,186.3905,-4.684473
-6.463208797052856,-85.33756887948972,184.8038,-4.3772497
-7.470293808660388,-83.46799815230534,180.49342,-6.228305
-8.478329806869365,-81.57316909933517,182.58525,-6.2525477
-9.486326660958522,-79.65463616131781,181.98898,-8.872388
-10.493315754770387,-77.71398573167714,176.73218,-14.073994
-11.49835100510014,-75.75283436823806,175.55206,-12.949499
-12.500509815231265,-73.77282694785407,174.8342,-12.201389
-13.49889396134143,-71.77563476574151,173.35812,-11.836726
-14.492630409272008,-69.76295358080183,169.09993,-14.463191
-15.480872059205373,-67.73650160759222,164.47954,-15.838633
-16.462798416211825,-65.698017455376,164.58893,-11.874656
-17.4376161853428,-63.64925801506284,161.61311,-9.859215
-18.404559790885056,-61.59199629572964,158.71745,-6.4004807
-19.362891820542664,-59.52801921353764,150.87341,-0.8203069
-20.311903396624917,-57.45912533697379,142.42976,8.347314
-21.25091447757302,-55.38712259335576,132.01758,10.259886
-22.179274094044963,-53.31382594253482,120.54699,9.429292
-23.096360524106142,-51.24105502475633,86.87261,-26.423628
-24.001581411936108,-49.17063179055404,74.16486,-41.76767
-24.894373834132203,-47.10437812121717,50.291607,-71.026146
-25.77420431736037,-45.04411344883518,42.798126,-79.54977
-26.64056881076587,-42.99165238533577,13.347782,-115.80433
-27.49299261614908,-40.94880237026175,2.9396663,-114.80775
-28.331030278469868,-38.917361347082405,2.8328643,-107.888756
-29.154265438898864,-36.89911547745096,1.0522015,-131.93726
-29.962310652530896,-34.89583690202961,-22.801908,-160.4854
-30.75480717310252,-32.909281555456666,-21.651373,-126.507195
-31.5314247075322,-30.941187041899973,-25.179289,-170.42537
-32.29186114354254,-28.99327057657359,-25.427782,-195.25066
-33.03584225371988,-27.067226997685083,-26.365988,-218.9262
-33.763121378993326,-25.16472685252935,-25.124636,-239.66884
-34.47347909379117,-23.287414560783255,-26.350782,-260.87567
-35.16672285437079,-21.43690665739388,-25.960724,-267.80203
-35.84268663139455,-19.61479011668415,-27.826284,-286.05252
-36.50123052790523,-17.8226207583494,-31.498892,-300.84158
-37.14224038426843,-16.06192173496543,-32.730793,-308.0817
-37.76562737204764,-14.334182099690302,-34.202595,-322.24838
-38.37132757887496,-12.640855452198585,-34.47032,-324.13834
-38.95930158606448,-10.98335866059593,-35.856815,-328.18036
-39.529534040070494,-9.363070657055554,-35.213947,-329.29874
-40.082033218129126,-7.781331305019269,-33.938858,-327.0343
-40.616830587703454,-6.239440335844167,-34.557068,-327.80032
-41.13398035874991,-4.738656352795212,-33.026215,-318.21606
-41.633559027441386,-3.2801959005746046,-31.9051,-311.51285
-42.11566490998001,-1.865232599376458,-28.417662,-298.80612
-42.58041766552114,-0.4948963435406542,-26.84037,-291.31796
-43.02795780780978,0.8297274344030353,-24.376652,-281.275
-43.458446205689846,2.1075984336792404,-19.864504,-263.50433
-43.87206357310413,3.33772208955822,-12.297469,-236.84021
-44.26900994955567,4.519150113644064,-8.32377,-218.75766
-44.64950417226947,5.650980972920858,-7.163618,-212.95093
-45.0137833415214,6.732360310957689,0.5696408,-158.32843
-45.362102280809815,7.762481314738393,-1.0191977,-171.60359
-45.6947329936406,8.74058503010117,2.7719226,-140.64345
-46.011964118537385,9.665960627909596,4.3443646,-131.63193
-46.31410038351164,10.537945622151785,6.1667376,-118.351295
-46.60146206088585,11.35592604055106,6.1881886,-107.7192
-46.87438442320776,12.119336548177088,8.500437,-107.186
-47.13321720087669,12.827660524945632,7.0474534,-105.41728
-47.37832404183044,13.480430098642795,5.8601804,-103.05618
-47.61008197319436,14.077226136012335,6.25513,-100.20359
-47.82888086418645,14.617678195243473,5.6550007,-98.82997
-48.03512288876431,15.1014644436049,6.2792516,-97.62663
-48.22922198564056,15.52831154381192,2.5501,-91.73778
-48.41160331275549,15.89799451201736,0.2737266,-89.9275
-48.58270269327504,16.210336549268305,2.1083863,-89.38301
-48.74296605046039,16.465208847145107,2.7113097,-87.932945
-48.892848829037085,16.662530367448255,-2.2107444,-85.50137
-49.03281540103277,16.802267595500755,-4.516294,-80.39353
-49.16333845473154,16.884434266901366,-5.06896,-77.33922
-49.28489836650223,16.909091068243175,-6.499424,-68.996284
-49.39798255657373,16.87634531331131,-7.4116583,-59.910786
-49.50308483102463,16.786350597503784,-10.849294,-55.388638
-49.60070471310851,16.639306434377538,-13.969316,-43.713146
-49.69134676750259,16.4354578788636,-19.648518,-30.300753
-49.77551992117418,16.175095141572776,-25.195274,-26.153097
-49.85373678436597,15.858553197846824,-25.33717,-24.565876
-49.926512974834175,15.486211394110532,-22.05002,-15.009713
-49.99436644816771,15.0584930529352,-19.630724,-23.043303
-50.05781683698616,14.57586507728162,-16.15627,-20.733305
-50.11738480211111,14.038837553814982,-16.45321,-21.859402
-50.17359139929047,13.447963354846785,-23.21087,-12.122036
-50.2269574655167,12.803837737945347,-28.404182,-7.435065
-50.27800302924624,12.107097941305614,-30.729498,-1.8208929
-50.32724674887061,11.35842277179998,2.0633888,-22.884302
-50.37520538370849,10.558532181666902,-41.386806,1.0626351
-50.422393301624325,9.708186829182914,7.6959085,-36.956207
